"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 07 15:34:33 IST 2025","Tue Jan 07 15:39:03 IST 2025","270446","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jan 07 16:13:07 IST 2025","Tue Jan 07 16:14:08 IST 2025","60605","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Tue Jan 07 16:28:15 IST 2025","Tue Jan 07 16:29:07 IST 2025","51563","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Jan 07 20:55:46 IST 2025","Tue Jan 07 20:56:43 IST 2025","57457","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Jan 07 16:12:37 IST 2025","Tue Jan 07 16:14:14 IST 2025","97415","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Jan 07 16:53:40 IST 2025","Tue Jan 07 16:54:08 IST 2025","27749","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Tue Jan 07 15:49:28 IST 2025","Tue Jan 07 15:50:43 IST 2025","74506","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Jan 07 18:51:49 IST 2025","Tue Jan 07 18:54:09 IST 2025","139596","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"failed","Tue Jan 07 15:53:17 IST 2025","Tue Jan 07 15:56:14 IST 2025","176961","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Tue Jan 07 20:57:34 IST 2025","Tue Jan 07 20:58:32 IST 2025","58797","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"failed","Tue Jan 07 15:04:21 IST 2025","Tue Jan 07 15:06:40 IST 2025","138611","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Jan 07 15:10:06 IST 2025","Tue Jan 07 15:10:22 IST 2025","15566","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Jan 07 20:52:24 IST 2025","Tue Jan 07 20:53:17 IST 2025","52628","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Tue Jan 07 15:18:07 IST 2025","Tue Jan 07 15:20:40 IST 2025","153495","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Jan 07 14:38:03 IST 2025","Tue Jan 07 14:41:30 IST 2025","207080","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Jan 07 16:29:07 IST 2025","Tue Jan 07 16:30:41 IST 2025","93484","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Jan 07 14:52:33 IST 2025","Tue Jan 07 14:54:16 IST 2025","102712","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Jan 07 18:55:54 IST 2025","Tue Jan 07 18:58:01 IST 2025","127190","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Tue Jan 07 16:07:38 IST 2025","Tue Jan 07 16:08:34 IST 2025","56036","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"failed","Tue Jan 07 16:06:00 IST 2025","Tue Jan 07 16:07:01 IST 2025","60841","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Jan 07 15:51:52 IST 2025","Tue Jan 07 15:53:04 IST 2025","71603","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Jan 07 16:44:52 IST 2025","Tue Jan 07 16:45:45 IST 2025","52502","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Tue Jan 07 16:10:36 IST 2025","Tue Jan 07 16:12:47 IST 2025","131028","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Tue Jan 07 14:42:12 IST 2025","Tue Jan 07 14:44:02 IST 2025","109579","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Jan 07 16:33:54 IST 2025","Tue Jan 07 16:34:43 IST 2025","49167","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Tue Jan 07 16:25:47 IST 2025","Tue Jan 07 16:26:30 IST 2025","42524","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Jan 07 16:43:16 IST 2025","Tue Jan 07 16:43:54 IST 2025","37331","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Tue Jan 07 14:45:34 IST 2025","Tue Jan 07 14:47:14 IST 2025","99663","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Jan 07 16:57:27 IST 2025","Tue Jan 07 16:58:15 IST 2025","47684","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Tue Jan 07 15:55:30 IST 2025","Tue Jan 07 15:56:12 IST 2025","41641","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Tue Jan 07 15:39:23 IST 2025","Tue Jan 07 15:40:54 IST 2025","91277","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jan 07 16:22:09 IST 2025","Tue Jan 07 16:28:03 IST 2025","354354","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Jan 07 16:39:39 IST 2025","Tue Jan 07 16:42:25 IST 2025","166518","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
