"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 21:22:50 GMT 2025","Mon Jan 13 21:23:58 GMT 2025","68442","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Mon Jan 13 20:42:58 GMT 2025","Mon Jan 13 20:44:58 GMT 2025","120125","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Jan 13 21:12:29 GMT 2025","Mon Jan 13 21:15:20 GMT 2025","170407","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"broken","Mon Jan 13 20:58:42 GMT 2025","Mon Jan 13 21:00:50 GMT 2025","128556","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Mon Jan 13 21:03:56 GMT 2025","Mon Jan 13 21:06:27 GMT 2025","150435","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"broken","Mon Jan 13 20:03:42 GMT 2025","Mon Jan 13 20:06:34 GMT 2025","171541","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Mon Jan 13 20:36:13 GMT 2025","Mon Jan 13 20:38:17 GMT 2025","123448","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"skipped","Mon Jan 13 20:10:55 GMT 2025","Mon Jan 13 20:10:56 GMT 2025","745","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Jan 13 19:58:08 GMT 2025","Mon Jan 13 19:59:28 GMT 2025","80301","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"failed","Mon Jan 13 21:17:29 GMT 2025","Mon Jan 13 21:19:42 GMT 2025","132781","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Jan 13 20:29:09 GMT 2025","Mon Jan 13 20:30:59 GMT 2025","110361","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jan 13 21:29:29 GMT 2025","Mon Jan 13 21:30:30 GMT 2025","61270","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Mon Jan 13 20:19:04 GMT 2025","Mon Jan 13 20:21:21 GMT 2025","137017","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Jan 13 20:23:10 GMT 2025","Mon Jan 13 20:24:34 GMT 2025","84094","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Jan 13 20:37:31 GMT 2025","Mon Jan 13 20:38:56 GMT 2025","84532","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Jan 13 20:00:58 GMT 2025","Mon Jan 13 20:02:19 GMT 2025","81451","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Jan 13 21:21:10 GMT 2025","Mon Jan 13 21:22:50 GMT 2025","99968","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
